	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
mon_castformsunny	0.14721926680603514	-0.006530015530736549	-0.09850268387523041	0.1548884776658712	-0.16981069340763685	-0.05859590131764005	0.026889250573141232	-0.03178101198916854	0.13339468584104155	0.17746311300799564	-0.08940104722617045	0.031221075289982022	-0.2531852010392702	0.0054601019332110486	-0.1127008643544274	0.0638253169856334	-0.02144025413919112	-0.20739735097234271	0.32972731062845423	-0.015316053227461754	0.0325552647971337	0.2739075417058927	-0.008304180051666098	0.09495235442925393	0.13254130976674963	0.07340424453028695	0.05910986427414178	0.11601478425829918	0.22094504219763839	-0.12133967740500688	-0.021832311570681707	-0.01526360492983988	0.0063619653378684474	0.02331317678764955	0.40130379683319306	-0.0907387374399718	0.11261688348212401	-0.08188893309046068	-0.086123276313269	0.018899484832033273	-0.18806273415606725	0.0061297247562119945	-0.09271515473689981	-0.11515783928390674	-0.21473009397761128	-0.05840546807388684	-0.11587271150886252	0.20138840640036648	0.0009407132045679272	-0.06179045842528235
mon_castformrainy	0.1756570395303296	-0.021835327654341867	-0.06112982323966632	0.20038155135307503	-0.1335488306450048	0.22895474174112446	0.08421318238141154	0.057840174723236853	-0.014572741854499346	0.05066181891621909	-0.18782087209532555	-0.07620038408066136	-0.06583108999105718	0.03997256781614037	0.009151500681036996	-0.0336691705435947	0.15859805953167916	-0.0006805615009572221	0.2921223896873131	0.05771436793229016	-0.03046638952147197	0.1309239558335556	0.10083626382320311	0.094508100324271	-0.23036355358119381	-0.15223236243025992	0.021422247768038107	-0.014255130477557179	0.10181203009432782	-0.11147971235660756	0.20388640380262815	0.14812779629037628	0.065345823429507	-0.012739639550231564	0.3357194966665585	0.2212803102461902	0.1269798976077521	0.03127005501758918	-0.07711885350592264	0.03209485218111495	0.08871860981706471	-0.012794484353667712	-0.06669826009286231	-0.19185379104277817	-0.13537324197656023	-0.13081174075674748	0.011874178317675189	0.31358662366384427	0.02653729495790763	-0.17375384451259085
mon_castformsnowy	-0.027588329879596574	-0.06381158851488047	-0.18771782413712862	0.09718528056865147	-0.23024376912899644	0.05388424162006097	-0.12174261835495113	-0.10894007976911155	0.1465699626613644	0.05745478485040078	-0.12338375758742424	0.0018836264952638694	-0.19601131120011603	0.06160787513933073	-0.11427091432335557	0.08730591393569809	0.15052427752915506	-0.11118904037000543	0.39826095772412284	-0.0430509387325005	-0.09008302210480991	0.22586074365984757	-0.0661606443403117	0.03193869855744745	0.03500838913924918	-0.016628096164069267	0.11907296372098096	0.11733960172032733	0.1954735613845678	-0.1688764151997577	0.04046638237948795	-0.04861373122070121	-0.15960545777398344	-0.021270523241083052	0.19557193713776225	0.006558005418682714	0.07245595814028809	-0.08622601216135359	0.1021909678782625	-0.030400191980623655	-0.08884638866216817	0.019206539007880934	-0.07549656567190773	-0.07311199871902238	-0.1431550013270455	-0.08277277206376477	-0.0366619125950417	0.23970025478318058	-0.11848281602334793	-0.03197885594430829
mon_kecleon	-0.2492850305267921	-0.11331139212920553	-0.11688959515259358	0.2299122618718484	-0.09533121606772083	-0.012130693483453402	-0.13198613629768566	-0.15994509810411928	0.06666668439544035	0.12194025959207414	0.2021882681490733	0.14896134434498898	0.23378805597744248	-0.12533078977878478	-0.08925180404916809	-0.06641374097589486	-0.0229557308994559	-0.03131013277733996	-0.15696224756244698	-0.13166699262616258	-0.1837593019954461	0.23228778370748854	-0.3180373447801196	-0.018750533561422582	-0.07802499635449173	0.016845816753440948	0.12748445264377148	-0.08860378096228293	-0.08384098928878975	0.17476989253048958	-0.19778927706885638	-0.08434868143111705	-0.11800727291388408	-0.08680126020574074	-0.15963026205328865	-0.036827879971446514	-0.1480461242073638	0.11030382941268778	0.012929127055677295	-0.025262796316629005	-0.06038860053669864	0.17940053945278564	0.07892105603031706	0.192302549187843	0.23972365576195917	-0.09889649557921765	-0.055438157420380316	-0.09722813326810573	-0.09139975010200413	-0.10807957203030157
mon_shuppet	-0.08654730329599793	-0.04464727282375316	-0.11009360476033103	-0.08907921959489148	-0.1971156524538572	-0.10795227857328277	-0.002179689556774404	-0.11744941455821342	0.08608360083428734	-0.04289823302412538	0.061088049646273845	0.12192726178304567	-0.15126864349294353	0.013096563992678957	-0.06498533105521723	0.16336212141198173	0.19161644804961242	-0.15358165645683228	0.2820214281572108	-0.09223708804448479	-0.19408002192933643	0.3249202177312586	0.05678078525385949	-0.13209215205515193	0.1774983499246637	-0.07050014132311036	0.09578161373883542	0.23416113144369252	0.019440987638370426	0.06997133400188939	-0.1431970426872354	-0.18051920066623015	-0.2402145431112968	0.05338496029446689	0.05859246347433154	-0.0894699369980442	-0.26673158166907585	-0.1785333904633576	0.03638408807174602	0.03298977677205159	-0.24067910940107715	-0.03399524682065347	-0.08006875380152198	0.16507725364964948	-0.06163458521365342	-0.009716519571296172	0.002976600915092935	0.1429642586752158	0.014560567183018876	-0.06839423725349093
mon_banette	-0.11627928052151222	-0.07042325586752729	-0.06438810172124494	0.006977224739209517	-0.1505621493955117	-0.16866777400962785	-0.0010516887706458716	-0.14082239508621625	0.10437670933822565	-0.015304392128027726	0.029378210507870813	0.1648238357432049	-0.0487401025019853	0.05074017045626845	-0.15777846321968192	0.10525130655592128	0.11264599668177508	-0.14431010120690294	0.17896050878129047	-0.13744385583320531	-0.11752998737148386	0.3773702985776833	-0.03665381040836634	-0.11716403614184094	0.18602326657324775	-0.01778818636799324	0.04473662505178133	0.2530263876176378	0.060733900271366	0.14272731361790755	-0.12583149819238407	-0.19052490224519156	-0.24133535234178635	0.10065508670824438	-0.06121200454738356	-0.14688258351308284	-0.35180136156398306	-0.12748683467056338	0.04022902781100368	0.04331049680075025	-0.32449067282908683	0.020465997420393657	-0.04304131199384343	0.06688506578178952	-0.034088479850244637	0.007657109486426595	-0.035613316544463286	0.07845039327799744	-0.03694391604805625	0.0030792568843558184
mon_banettemega	-0.23709661062457468	-0.06313176904104933	-0.021009384669859497	-0.07527238639202412	-0.15691046127115738	-0.08599490437588686	0.011652391395987257	-0.17478003694352717	0.039187638105661074	0.05861410598101498	0.10374460456731789	0.2036229373192344	-0.03397513075540911	0.01769889985531182	-0.09594456704804519	0.07998197250384056	0.04053649607772573	-0.14270885309251147	0.08622815698220739	-0.12125583769940146	-0.10033627913524244	0.39366791581715066	0.02056929359719601	-0.09495627602951104	0.09552877729144195	-0.0593063964879423	0.025798347750264114	0.25608941386666306	0.08505636585461555	0.1796437488431184	-0.24436795347583243	-0.1463935188449791	-0.16958775533266768	0.09092942470386288	-0.08354844937723763	-0.17911999885652224	-0.33510564654970637	-0.08544653738282112	-0.05419857024849971	0.09094008096020736	-0.3048787064060184	-0.0087602495725888	0.025935321772860665	0.022562488549517517	0.042372433774989456	0.03981399458290272	0.0004322200233849556	0.06709978755136975	-0.0510264912043547	-0.16727025202229753
mon_duskull	-0.09816585010999682	0.009085587730125619	-0.13002453513548842	-0.18042083666919403	-0.15835700749260764	-0.08451985816837185	-0.01688553578407237	-0.08819501680435474	0.08059530576959316	-0.10228854370678882	0.08097168457719689	0.0781204285684635	-0.19725499843845018	0.051835870499157985	-0.03329203026745774	0.14976807411314752	0.2078304117630396	-0.18124490744572927	0.2839387502088622	-0.10038141551817431	-0.2589452604529145	0.2860072908256856	0.04020011129342348	-0.1394611754038789	0.14877525446614062	-0.0491262436048999	0.14527061551262094	0.20502422224738553	-0.03648697247588549	0.09291655428187752	-0.12777708834185483	-0.16971084096433295	-0.22072427593422464	0.03856000475354065	0.10120766415361418	-0.0543660784380717	-0.19777168020048597	-0.2213524936265721	0.00769414566128715	-0.009721884770292805	-0.1618420533533448	-0.07228296647943035	-0.08437777542346231	0.20198805283546448	-0.06929570431859378	-0.049401122678976346	0.010730917673916377	0.13539378135612917	0.13054589100927805	-0.034687337390541736
mon_dusclops	-0.01063855896208342	0.022263334740563974	-0.08245444253805893	-0.16010321269366853	-0.12211326288801153	-0.11621561813850054	-0.029247534106913265	-0.05730649636613143	0.11027270339834751	-0.1412670385056268	-0.009761992444513467	0.06007254458638747	-0.18922431324118125	0.09917752644774327	-0.05677886763693204	0.1849395911915937	0.20319458762025755	-0.1706093164774926	0.332368060800108	-0.12517104354005276	-0.2051945118437205	0.22214236582164418	0.03466828889339861	-0.14455879095232818	0.23250505213999145	-0.04784283503117742	0.0932045318440586	0.21212420010272678	0.054936374096145775	0.040279347897913965	-0.08540648856796587	-0.1673868735105088	-0.21844184826741456	0.001115495553732778	0.13136758310856742	-0.11517299318101921	-0.2419253588506853	-0.22692345648452258	0.05689959006490176	-0.03301843574296617	-0.13433108195272347	-0.050325596092503484	-0.12447347816554324	0.16619136538754126	-0.06687484928576183	-0.0653147119485513	-0.0058901659743026535	0.1734688152517223	0.09862705287080101	0.0018548622552718142
mon_tropius	0.19407699844782228	-0.0875684172355815	-0.11601166311087012	0.10652878492239777	-0.1428001919893596	-0.025462419358364657	0.10392340245491558	-0.04546725572693612	0.020924505682756243	0.23399024316947348	-0.07624207839281696	0.062041424888801294	-0.2368957622895322	-0.16514983216348958	-0.05520933210861982	0.07251546896927993	-0.15262525203413782	-0.013716594456337553	0.28791734078831377	0.06963127166067727	0.00261296077841862	0.1444216626551216	0.20369381028756653	0.05250569899777786	0.2539651207944323	0.049913062865575696	-0.07950422598693767	-0.003825457761625537	0.015523388832534131	-0.16112740068999334	0.05245624650710081	-0.08425727499583298	-0.04647691347764818	0.041413996642254966	0.4132643315721891	0.03779025971033205	0.08292206540026063	0.03669610592328838	0.016446072278930027	0.19468293309556853	-0.22095039106713016	0.06866906716350372	-0.15793609168292336	-0.13852034674574054	-0.24999454461808782	0.09862494983504204	-0.06286547100208743	0.1588569421165283	-0.10295209916459447	-0.03906165402071572
mon_chimecho	-0.16677534558773885	-0.059219671532946695	-0.17786507374538424	-0.25629224912372023	0.02429441299819908	0.025336036026798108	-0.049529508914327586	-0.08478302776852259	0.04377999746786772	-0.1234392630673351	0.0757186440008417	-0.06515941705517551	-0.18889851846687755	0.08755671169479107	0.08704002470238055	0.08443378687330057	0.31627565284742004	-0.1298879789167884	0.28680781530948174	0.015967081285427853	-0.3660749436310404	0.07480220297853894	0.0188554560103356	-0.10835130042793008	0.009529234529262177	-0.037746567516527246	0.191518783189764	-0.013590658850560051	0.015630719454156814	-0.07381222691011895	-0.013029048303189114	-0.0835981392485818	0.02563275311867679	-0.17274920912154043	0.17901260586314888	0.16463605262885375	0.04470182668872307	-0.1699306086326317	0.10276477393224209	-0.04885408101734546	0.19008975634540018	-0.08744466002617225	-0.12125100060919337	0.2704994219716967	-0.025179814671606796	-0.0922695190585873	0.07605576103584283	0.11756145506002974	0.11104143483584099	-0.20502941121475848
mon_absol	-0.18357130704215002	-0.11355026868548093	0.09738537870399257	0.09412080525281331	-0.007025655461166311	-0.1621614052606801	-0.0034911297335332284	-0.08006841914058417	0.022373565065425607	0.09153315495711398	0.11324965391978123	0.17547350400512188	0.1947231960391432	0.04401703418124893	-0.0072918733292897725	-0.08358537472593658	-0.23404564396549224	0.050989563109504164	-0.18668615170111344	-0.1219566072788912	0.17083135103069602	0.16838577228553103	-0.2258205486341115	0.040142360367340604	-0.06928141934787924	0.1060356451219004	-0.1807478508959455	0.09622628395386136	0.17436182081968868	0.0229745597605555	-0.1296332845323529	-0.13414401802556103	0.1592497407068214	0.004574784373514999	-0.32031071695937746	-0.15838399893653635	-0.12421535947654845	0.1451757645305582	-0.037114783451940456	0.08194504658516769	-0.17656417798372706	0.20657632769370476	0.14261352303110136	-0.22660913328461907	0.09171474770338127	0.03835235434193982	-0.028524762188072754	0.011316058783669335	-0.25614569553154903	-0.11376729057436688
mon_absolmega	-0.2213772119206632	-0.027282027594193497	0.14111108895865487	0.09027326262236829	-0.005460093362574259	-0.16054801471558405	-0.013991092179474796	-0.14884022156853383	-0.007718747022149665	0.030944302028607647	0.09893802418938198	0.1328554397219374	0.20369798973933498	0.04160242989460197	-0.04998051273511348	-0.10067199491919923	-0.17824942979712924	0.018640924696018017	-0.22715581785840758	-0.14897598192333728	0.2076052805612547	0.12954077884143247	-0.16727515642294236	0.07599148208788115	-0.11661971723237385	0.04983610451849399	-0.18453742570750276	0.11385117744053294	0.20512264318992462	0.017092708680711634	-0.1531906960304372	-0.06666936935237344	0.20242346330135372	-0.03154706525972525	-0.3482473623561404	-0.2223528292603016	-0.10724119001047948	0.16397245391248474	-0.06471586752345553	0.02451094412403097	-0.059807803969113144	0.21111232028671573	0.17553012761278494	-0.1511716438621484	0.17425846868336584	-0.08033875389638596	0.05376322541443988	-0.021183790274349922	-0.13959983752601768	-0.0994189060921614
mon_wynaut	-0.2183165394257011	0.010369218959773425	-0.2801765371940176	-0.13050162486044772	-0.19638150998594583	0.08534399671840401	-0.11196130567360056	-0.09832637271247155	0.01701480149263851	-0.07190247235255794	0.09398623656726618	-0.050590248667074435	-0.20538488581597217	0.02540842154490589	0.0806711952411596	0.023218214285167516	0.2722517260203584	-0.15413625210689053	0.2764643643490548	0.04670935781741802	-0.309106971938655	0.1311941339073483	0.04722151782024833	-0.08044241924396843	-0.06635822974444025	-0.04166488928718416	0.24589304090551836	0.05627264868158687	-0.15090238531727637	-0.017979005452333417	-0.0712774584131627	-0.1679783899867012	-0.1303628412581023	-0.08527091236942795	0.09467878979502573	0.17275979232672362	-0.02460447593919076	-0.18949961783462504	0.09650727324131249	-0.07941020095061949	0.04827424706844638	-0.03384903894276238	-0.09377063736544165	0.19740566313314714	0.006340763148529652	-0.05884157095748914	0.1195454420709841	0.10334743928956902	0.06547774835518964	-0.15668236209637604
mon_snorunt	-0.19013149910273533	-0.04753947091565167	-0.1021436952398691	0.009743240090373728	-0.0021830903068272103	0.16424801318700252	-0.3811919017736129	-0.09528657503214817	0.15138646996216004	-0.07390202707999009	-0.16976585833728422	-0.05586264495815112	-0.02779373532512713	0.11819849013491823	-0.05286488677419713	-0.08604308420862292	0.21914755749126802	0.01808148076189781	0.2521048714010053	-0.09848229105716895	-0.09539510865543398	0.06162103197223833	-0.2265563736440509	0.0711797891818294	-0.043560165620985324	-0.10726714938996992	0.1341566575478642	0.09885914602054993	0.19251016390004555	-0.17930551017392032	-0.04394016989076911	0.1934181582696063	-0.10558593154723372	-0.008562870298103068	-0.05466703408433026	-0.047147754091347804	0.2410717649575531	-0.12389986902583601	0.31111797159603494	-0.12804881495457257	0.10193999049596975	-0.00449672495557143	-0.020848067272633324	0.025925129008022137	0.02203122604986999	-0.049757346539276104	0.039554868173629666	0.1405398161457199	-0.17153947759098018	0.13256430741577646
mon_glalie	-0.0923930984243253	-0.09648204738731066	0.0731347738836267	0.04666922053975518	0.0667936932899898	0.0735101328432771	-0.26877339774775355	-0.17327614251519066	0.17326145380068864	-0.02376817994001496	-0.1972841017593265	-0.03156092003608565	0.051900180499291716	0.07967039240900682	-0.11126112463540715	-0.06669911323067351	0.17325632366825872	0.19175306988818	0.01617422870792687	-0.05124399822997508	0.14892720347192728	0.030590480774012937	-0.19953346168769387	0.13645712015893627	-0.017783078546019584	-0.08234668072924461	-0.04070630445328181	0.1338619504764369	0.201874959008609	-0.1359989382427106	-0.002193737637949331	0.20577094762539105	-0.0884878368823003	0.08308979045439982	-0.2581538004485049	-0.12828350588687062	0.19809637060234064	0.023834950891755653	0.3117497185583768	-0.16179556864954112	0.08267111209202542	0.139317138243066	-0.04129839648412522	0.03226651985153254	0.1066666056862558	-0.05801987772146767	-0.009034159453992708	0.09266923424010999	-0.21730960026186158	0.3038095394296052
